Data format warnings:
  - Session 1, trial 159: all neural data is zero
  - Session 160, trial 520: all neural data is zero
  - Session 160, trial 539: all neural data is zero
  - Session 161, trial 21: all neural data is zero
  - Session 161, trial 55: all neural data is zero
  - Session 161, trial 112: all neural data is zero
  - Session 161, trial 115: all neural data is zero
  - Session 161, trial 130: all neural data is zero
  - Session 161, trial 159: all neural data is zero
  - Session 161, trial 185: all neural data is zero
  - Session 161, trial 191: all neural data is zero
  - Session 161, trial 193: all neural data is zero
  - Session 161, trial 197: all neural data is zero
  - Session 161, trial 209: all neural data is zero
  - Session 161, trial 243: all neural data is zero
  - Session 161, trial 244: all neural data is zero
  - Session 161, trial 261: all neural data is zero
  - Session 161, trial 267: all neural data is zero
  - Session 161, trial 286: all neural data is zero
  - Session 161, trial 290: all neural data is zero
  - Session 161, trial 334: all neural data is zero
  - Session 161, trial 351: all neural data is zero
  - Session 161, trial 367: all neural data is zero
  - Session 161, trial 396: all neural data is zero
  - Session 161, trial 417: all neural data is zero
  - Session 161, trial 438: all neural data is zero
  - Session 161, trial 451: all neural data is zero
  - Session 161, trial 459: all neural data is zero
  - Session 161, trial 514: all neural data is zero
  - Session 161, trial 518: all neural data is zero
  - Session 161, trial 531: all neural data is zero
  - Session 161, trial 591: all neural data is zero
  - Session 161, trial 608: all neural data is zero
  - Session 162, trial 2: all neural data is zero
  - Session 162, trial 43: all neural data is zero
  - Session 162, trial 51: all neural data is zero
  - Session 162, trial 60: all neural data is zero
  - Session 162, trial 70: all neural data is zero
  - Session 162, trial 77: all neural data is zero
  - Session 162, trial 95: all neural data is zero
  - Session 162, trial 116: all neural data is zero
  - Session 162, trial 130: all neural data is zero
  - Session 162, trial 174: all neural data is zero
  - Session 162, trial 194: all neural data is zero
  - Session 162, trial 198: all neural data is zero
  - Session 162, trial 207: all neural data is zero
  - Session 162, trial 210: all neural data is zero
  - Session 162, trial 219: all neural data is zero
  - Session 162, trial 230: all neural data is zero
  - Session 162, trial 231: all neural data is zero
  - Session 162, trial 234: all neural data is zero
  - Session 162, trial 255: all neural data is zero
  - Session 162, trial 271: all neural data is zero
  - Session 162, trial 297: all neural data is zero
  - Session 162, trial 299: all neural data is zero
  - Session 162, trial 301: all neural data is zero
  - Session 162, trial 312: all neural data is zero
  - Session 162, trial 335: all neural data is zero
  - Session 162, trial 367: all neural data is zero
  - Session 162, trial 397: all neural data is zero
  - Session 162, trial 414: all neural data is zero
  - Session 162, trial 415: all neural data is zero
  - Session 162, trial 458: all neural data is zero
  - Session 162, trial 484: all neural data is zero
  - Session 162, trial 522: all neural data is zero
  - Session 163, trial 12: all neural data is zero
  - Session 163, trial 15: all neural data is zero
  - Session 163, trial 21: all neural data is zero
  - Session 163, trial 26: all neural data is zero
  - Session 163, trial 60: all neural data is zero
  - Session 163, trial 123: all neural data is zero
  - Session 163, trial 129: all neural data is zero
  - Session 163, trial 132: all neural data is zero
  - Session 163, trial 133: all neural data is zero
  - Session 163, trial 147: all neural data is zero
  - Session 163, trial 150: all neural data is zero
  - Session 163, trial 154: all neural data is zero
  - Session 163, trial 176: all neural data is zero
  - Session 163, trial 180: all neural data is zero
  - Session 163, trial 186: all neural data is zero
  - Session 163, trial 198: all neural data is zero
  - Session 163, trial 217: all neural data is zero
  - Session 163, trial 235: all neural data is zero
  - Session 163, trial 307: all neural data is zero
  - Session 163, trial 327: all neural data is zero
  - Session 163, trial 334: all neural data is zero
  - Session 163, trial 343: all neural data is zero
  - Session 163, trial 348: all neural data is zero
  - Session 163, trial 381: all neural data is zero
  - Session 163, trial 387: all neural data is zero
  - Session 163, trial 407: all neural data is zero
  - Session 163, trial 409: all neural data is zero
  - Session 163, trial 415: all neural data is zero
  - Session 163, trial 428: all neural data is zero
  - Session 163, trial 441: all neural data is zero
  - Session 163, trial 445: all neural data is zero
  - Session 163, trial 478: all neural data is zero
  - Session 163, trial 511: all neural data is zero
  - Session 163, trial 512: all neural data is zero
  - Session 163, trial 517: all neural data is zero
  - Session 163, trial 530: all neural data is zero
  - Session 163, trial 532: all neural data is zero
  - Session 163, trial 560: all neural data is zero
  - Session 163, trial 569: all neural data is zero
  - Session 163, trial 586: all neural data is zero
  - Session 163, trial 618: all neural data is zero
  - Session 163, trial 620: all neural data is zero
  - Session 163, trial 628: all neural data is zero
  - Session 163, trial 631: all neural data is zero
  - Session 163, trial 632: all neural data is zero
  - Session 163, trial 635: all neural data is zero
  - Session 163, trial 639: all neural data is zero
  - Session 163, trial 656: all neural data is zero
  - Session 163, trial 665: all neural data is zero
  - Session 164, trial 44: all neural data is zero
  - Session 164, trial 63: all neural data is zero
  - Session 164, trial 65: all neural data is zero
  - Session 164, trial 89: all neural data is zero
  - Session 164, trial 91: all neural data is zero
  - Session 164, trial 93: all neural data is zero
  - Session 164, trial 97: all neural data is zero
  - Session 164, trial 105: all neural data is zero
  - Session 164, trial 118: all neural data is zero
  - Session 164, trial 122: all neural data is zero
  - Session 164, trial 131: all neural data is zero
  - Session 164, trial 134: all neural data is zero
  - Session 164, trial 150: all neural data is zero
  - Session 164, trial 151: all neural data is zero
  - Session 164, trial 171: all neural data is zero
  - Session 164, trial 185: all neural data is zero
  - Session 164, trial 188: all neural data is zero
  - Session 164, trial 202: all neural data is zero
  - Session 164, trial 238: all neural data is zero
  - Session 164, trial 240: all neural data is zero
  - Session 164, trial 276: all neural data is zero
  - Session 164, trial 280: all neural data is zero
  - Session 164, trial 285: all neural data is zero
  - Session 164, trial 288: all neural data is zero
  - Session 164, trial 300: all neural data is zero
  - Session 164, trial 345: all neural data is zero
  - Session 164, trial 390: all neural data is zero
  - Session 164, trial 397: all neural data is zero
  - Session 164, trial 417: all neural data is zero
  - Session 164, trial 423: all neural data is zero
  - Session 164, trial 433: all neural data is zero
  - Session 164, trial 454: all neural data is zero
  - Session 164, trial 475: all neural data is zero
  - Session 164, trial 483: all neural data is zero
  - Session 164, trial 486: all neural data is zero
  - Session 164, trial 525: all neural data is zero
  - Session 164, trial 528: all neural data is zero
  - Session 164, trial 534: all neural data is zero
  - Session 164, trial 551: all neural data is zero
  - Session 164, trial 578: all neural data is zero
  - Session 165, trial 8: all neural data is zero
  - Session 165, trial 30: all neural data is zero
  - Session 165, trial 34: all neural data is zero
  - Session 165, trial 47: all neural data is zero
  - Session 165, trial 53: all neural data is zero
  - Session 165, trial 80: all neural data is zero
  - Session 165, trial 81: all neural data is zero
  - Session 165, trial 100: all neural data is zero
  - Session 165, trial 134: all neural data is zero
  - Session 165, trial 149: all neural data is zero
  - Session 165, trial 160: all neural data is zero
  - Session 165, trial 168: all neural data is zero
  - Session 165, trial 180: all neural data is zero
  - Session 165, trial 194: all neural data is zero
  - Session 165, trial 204: all neural data is zero
  - Session 165, trial 221: all neural data is zero
  - Session 165, trial 240: all neural data is zero
  - Session 165, trial 252: all neural data is zero
