Data format warnings:
  - Session 3, trial 2: all neural data is zero
  - Session 176, trial 18: all neural data is zero
  - Session 176, trial 19: all neural data is zero
  - Session 176, trial 23: all neural data is zero
  - Session 176, trial 24: all neural data is zero
  - Session 176, trial 28: all neural data is zero
  - Session 176, trial 42: all neural data is zero
  - Session 176, trial 54: all neural data is zero
  - Session 176, trial 57: all neural data is zero
  - Session 176, trial 60: all neural data is zero
  - Session 176, trial 61: all neural data is zero
  - Session 176, trial 64: all neural data is zero
  - Session 176, trial 69: all neural data is zero
  - Session 176, trial 70: all neural data is zero
  - Session 176, trial 71: all neural data is zero
  - Session 176, trial 82: all neural data is zero
  - Session 176, trial 85: all neural data is zero
  - Session 176, trial 87: all neural data is zero
  - Session 176, trial 88: all neural data is zero
  - Session 176, trial 89: all neural data is zero
  - Session 176, trial 91: all neural data is zero
  - Session 176, trial 92: all neural data is zero
  - Session 176, trial 93: all neural data is zero
  - Session 176, trial 94: all neural data is zero
  - Session 176, trial 104: all neural data is zero
  - Session 176, trial 112: all neural data is zero
  - Session 176, trial 114: all neural data is zero
  - Session 176, trial 116: all neural data is zero
  - Session 176, trial 119: all neural data is zero
  - Session 176, trial 124: all neural data is zero
  - Session 176, trial 136: all neural data is zero
  - Session 176, trial 137: all neural data is zero
  - Session 176, trial 138: all neural data is zero
  - Session 176, trial 140: all neural data is zero
  - Session 176, trial 141: all neural data is zero
  - Session 176, trial 142: all neural data is zero
  - Session 176, trial 143: all neural data is zero
  - Session 176, trial 149: all neural data is zero
  - Session 176, trial 151: all neural data is zero
  - Session 176, trial 160: all neural data is zero
  - Session 176, trial 167: all neural data is zero
  - Session 176, trial 170: all neural data is zero
  - Session 176, trial 172: all neural data is zero
  - Session 176, trial 174: all neural data is zero
  - Session 176, trial 175: all neural data is zero
  - Session 176, trial 180: all neural data is zero
  - Session 176, trial 182: all neural data is zero
  - Session 176, trial 185: all neural data is zero
  - Session 176, trial 186: all neural data is zero
  - Session 176, trial 188: all neural data is zero
  - Session 176, trial 189: all neural data is zero
  - Session 176, trial 191: all neural data is zero
  - Session 176, trial 203: all neural data is zero
  - Session 176, trial 205: all neural data is zero
  - Session 176, trial 220: all neural data is zero
  - Session 176, trial 225: all neural data is zero
  - Session 176, trial 226: all neural data is zero
  - Session 176, trial 230: all neural data is zero
  - Session 176, trial 231: all neural data is zero
  - Session 176, trial 232: all neural data is zero
  - Session 176, trial 234: all neural data is zero
  - Session 176, trial 235: all neural data is zero
  - Session 176, trial 237: all neural data is zero
  - Session 176, trial 239: all neural data is zero
  - Session 176, trial 242: all neural data is zero
  - Session 176, trial 244: all neural data is zero
  - Session 176, trial 247: all neural data is zero
  - Session 176, trial 249: all neural data is zero
  - Session 176, trial 250: all neural data is zero
  - Session 176, trial 251: all neural data is zero
  - Session 176, trial 257: all neural data is zero
  - Session 176, trial 258: all neural data is zero
  - Session 176, trial 262: all neural data is zero
  - Session 176, trial 265: all neural data is zero
  - Session 176, trial 266: all neural data is zero
  - Session 176, trial 271: all neural data is zero
  - Session 176, trial 273: all neural data is zero
  - Session 176, trial 276: all neural data is zero
  - Session 176, trial 277: all neural data is zero
  - Session 176, trial 279: all neural data is zero
  - Session 176, trial 281: all neural data is zero
  - Session 176, trial 283: all neural data is zero
  - Session 176, trial 284: all neural data is zero
  - Session 176, trial 287: all neural data is zero
  - Session 176, trial 293: all neural data is zero
  - Session 176, trial 301: all neural data is zero
  - Session 176, trial 302: all neural data is zero
  - Session 176, trial 303: all neural data is zero
  - Session 176, trial 310: all neural data is zero
  - Session 176, trial 311: all neural data is zero
  - Session 176, trial 314: all neural data is zero
  - Session 176, trial 315: all neural data is zero
  - Session 176, trial 316: all neural data is zero
  - Session 176, trial 328: all neural data is zero
  - Session 176, trial 329: all neural data is zero
  - Session 176, trial 332: all neural data is zero
  - Session 176, trial 334: all neural data is zero
  - Session 176, trial 335: all neural data is zero
  - Session 176, trial 336: all neural data is zero
  - Session 176, trial 337: all neural data is zero
  - Session 176, trial 339: all neural data is zero
  - Session 176, trial 342: all neural data is zero
  - Session 176, trial 343: all neural data is zero
  - Session 176, trial 344: all neural data is zero
  - Session 176, trial 345: all neural data is zero
  - Session 176, trial 346: all neural data is zero
  - Session 176, trial 350: all neural data is zero
  - Session 176, trial 352: all neural data is zero
  - Session 176, trial 353: all neural data is zero
  - Session 177, trial 19: all neural data is zero
  - Session 177, trial 28: all neural data is zero
  - Session 177, trial 29: all neural data is zero
  - Session 177, trial 35: all neural data is zero
  - Session 177, trial 48: all neural data is zero
  - Session 177, trial 54: all neural data is zero
  - Session 177, trial 59: all neural data is zero
  - Session 177, trial 61: all neural data is zero
  - Session 177, trial 63: all neural data is zero
  - Session 177, trial 67: all neural data is zero
  - Session 177, trial 68: all neural data is zero
  - Session 177, trial 83: all neural data is zero
  - Session 177, trial 88: all neural data is zero
  - Session 177, trial 96: all neural data is zero
  - Session 177, trial 117: all neural data is zero
  - Session 177, trial 119: all neural data is zero
  - Session 177, trial 125: all neural data is zero
  - Session 177, trial 128: all neural data is zero
  - Session 177, trial 130: all neural data is zero
  - Session 177, trial 136: all neural data is zero
  - Session 177, trial 149: all neural data is zero
  - Session 177, trial 151: all neural data is zero
  - Session 177, trial 163: all neural data is zero
  - Session 177, trial 169: all neural data is zero
  - Session 177, trial 170: all neural data is zero
  - Session 177, trial 174: all neural data is zero
  - Session 177, trial 175: all neural data is zero
  - Session 177, trial 181: all neural data is zero
  - Session 177, trial 193: all neural data is zero
  - Session 177, trial 197: all neural data is zero
  - Session 177, trial 198: all neural data is zero
  - Session 177, trial 204: all neural data is zero
  - Session 177, trial 220: all neural data is zero
  - Session 177, trial 227: all neural data is zero
  - Session 177, trial 233: all neural data is zero
  - Session 177, trial 236: all neural data is zero
  - Session 177, trial 242: all neural data is zero
  - Session 177, trial 250: all neural data is zero
  - Session 177, trial 252: all neural data is zero
  - Session 177, trial 256: all neural data is zero
  - Session 177, trial 262: all neural data is zero
  - Session 177, trial 269: all neural data is zero
  - Session 178, trial 0: all neural data is zero
  - Session 178, trial 6: all neural data is zero
  - Session 178, trial 11: all neural data is zero
  - Session 178, trial 12: all neural data is zero
  - Session 178, trial 17: all neural data is zero
  - Session 178, trial 18: all neural data is zero
  - Session 178, trial 26: all neural data is zero
  - Session 178, trial 32: all neural data is zero
  - Session 178, trial 40: all neural data is zero
  - Session 178, trial 48: all neural data is zero
  - Session 178, trial 49: all neural data is zero
  - Session 178, trial 55: all neural data is zero
  - Session 178, trial 61: all neural data is zero
  - Session 178, trial 62: all neural data is zero
  - Session 178, trial 65: all neural data is zero
  - Session 178, trial 66: all neural data is zero
  - Session 178, trial 72: all neural data is zero
  - Session 178, trial 74: all neural data is zero
  - Session 178, trial 75: all neural data is zero
  - Session 178, trial 80: all neural data is zero
  - Session 178, trial 81: all neural data is zero
  - Session 178, trial 83: all neural data is zero
