Data format warnings:
  - Session 3, trial 2: all neural data is zero
  Mean T: 238.9, 249.4, 245.9, 253.2, 239.0, 248.0, 244.3, 242.0, 248.7, 250.9, 249.0, 254.0, 253.1, 251.5, 262.1, 253.9, 247.8, 247.9, 252.3, 256.9, 259.6, 255.7, 253.1, 257.3, 256.4, 255.1, 261.5, 259.1, 260.8, 261.6, 257.8, 253.7, 254.7, 255.5, 255.3, 262.2, 244.7, 256.3, 244.4, 255.5, 258.4, 259.2, 261.2, 253.0, 257.5, 257.0, 259.0, 259.1, 260.1, 254.9, 260.1, 257.5, 262.3, 253.5, 259.5, 256.8, 249.8, 261.6, 257.4, 254.2, 257.7, 257.3, 255.8, 244.1, 257.3, 249.3, 257.3, 257.1, 260.0, 258.7, 259.0, 251.6, 261.6, 255.5, 260.0, 251.2, 259.6, 258.9, 258.8, 256.8, 256.9, 245.1, 255.7, 256.7, 251.5, 260.1, 249.3, 261.5, 252.9, 259.7, 257.5, 260.5, 258.4, 257.5, 253.4, 256.0, 251.3, 229.1, 259.2, 259.0, 241.5, 261.6, 257.4, 258.9, 262.2, 230.8, 259.1, 250.6, 260.3, 244.0, 258.4, 257.2, 250.1, 265.8, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5, 253.9, 256.4, 239.2, 252.6, 251.4, 251.4, 251.4, 260.2, 255.2, 255.2, 255.2, 255.2, 255.2, 255.2, 255.2, 255.8, 255.8, 255.8, 255.8, 255.8, 255.8, 255.8, 250.6, 250.6, 250.6, 250.6, 250.6, 256.6, 256.6, 256.6, 256.6, 256.6, 263.4, 253.3, 253.1, 236.6, 257.9, 248.0, 260.0, 257.3, 256.3, 258.6, 256.3, 253.4, 251.6, 252.5, 244.1, 261.3, 246.1, 256.1, 252.1, 257.7, 259.8, 260.1, 257.2, 260.1, 260.9, 261.9, 256.4, 241.2, 253.6, 256.7, 256.2, 256.9, 252.2, 253.1, 253.2, 257.4, 258.3, 252.2, 257.9, 257.7, 256.4, 253.5, 257.6, 254.3, 245.4, 241.3
  Min T: 219, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 211, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218
  Max T: 331, 377, 376, 376, 331, 376, 376, 376, 376, 376, 354, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 354, 376, 376, 377, 376, 376, 376, 376, 377, 377, 376, 376, 376, 376, 376, 376, 264, 376, 377, 353, 376, 376, 376, 377, 376, 376, 354, 376, 376, 376, 377, 376, 376, 377, 377, 377, 377, 377, 377, 377, 376, 376, 353, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 377, 377, 377, 377, 377, 377, 377, 377, 377, 377, 377, 376, 376, 376, 376, 376, 376, 376, 376, 354, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 377, 376, 376, 377, 377, 377, 377, 377, 376, 376, 376, 377, 377, 376, 377, 376, 376, 376, 376, 376, 377, 377, 376, 377, 377, 377, 377, 377, 377, 355, 376
  n_neurons: 89, 142, 208, 27, 199, 45, 221, 190, 49, 39, 22, 251, 194, 286, 196, 302, 46, 200, 212, 164, 122, 436, 167, 410, 504, 110, 483, 29, 22, 157, 20, 161, 162, 146, 143, 13, 136, 429, 426, 556, 537, 151, 209, 48, 188, 123, 120, 242, 233, 125, 127, 64, 49, 209, 62, 151, 184, 63, 171, 108, 156, 175, 65, 98, 557, 77, 604, 85, 666, 469, 556, 52, 83, 415, 511, 98, 457, 463, 516, 81, 490, 85, 242, 164, 83, 482, 230, 115, 254, 134, 560, 158, 245, 504, 558, 197, 194, 18, 95, 180, 23, 120, 69, 88, 39, 9, 381, 12, 354, 14, 451, 392, 17, 363, 12, 12, 12, 22, 14, 6, 10, 14, 360, 340, 549, 8, 17, 9, 422, 8, 12, 12, 23, 8, 9, 6, 11, 10, 13, 15, 6, 7, 5, 8, 16, 7, 8, 4, 8, 7, 10, 8, 4, 13, 11, 15, 18, 511, 438, 517, 555, 13, 9, 9, 6, 22, 20, 18, 18, 16, 10, 8, 7, 7, 10, 18, 36, 13, 37, 30, 20, 21, 29, 18, 25, 18, 23, 26, 23, 20, 22, 21, 18, 10, 15, 10, 13, 17, 20
  Input range:
  Output range:
    0: [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    2: [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] [0.0, 2.0] 
    3: [1.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 2.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 2.0] [1.0, 4.0] [0.0, 2.0] [2.0, 4.0] [0.0, 3.0] [0.0, 3.0] [1.0, 3.0] [0.0, 3.0] [0.0, 3.0] [0.0, 4.0] [1.0, 4.0] [1.0, 4.0] [0.0, 3.0] [1.0, 4.0] [0.0, 4.0] [0.0, 2.0] [0.0, 4.0] [0.0, 2.0] [1.0, 4.0] [0.0, 4.0] [1.0, 4.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 1.0] [1.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 1.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [1.0, 4.0] [0.0, 4.0] [2.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [1.0, 4.0] [1.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [0.0, 3.0] [0.0, 2.0] [0.0, 3.0] [0.0, 4.0] [0.0, 4.0] [3.0, 4.0] [3.0, 4.0] [0.0, 4.0] [1.0, 4.0] [2.0, 4.0] [1.0, 4.0] [1.0, 4.0] [3.0, 4.0] [3.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [2.0, 4.0] [1.0, 4.0] [3.0, 4.0] [2.0, 4.0] [1.0, 3.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 3.0] [1.0, 3.0] [0.0, 4.0] [0.0, 3.0] [2.0, 4.0] [1.0, 4.0] [0.0, 4.0] [3.0, 4.0] [3.0, 4.0] [2.0, 4.0] [0.0, 4.0] [3.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] 
