Data format warnings:
  - Session 1, trial 45: all neural data is zero
Session 66: Using 50000 of 76730 timepoints for SVD initialization
Session 67: Using 50000 of 78218 timepoints for SVD initialization
Session 68: Using 50000 of 63588 timepoints for SVD initialization
Session 69: Using 50000 of 63012 timepoints for SVD initialization
Session 70: Using 50000 of 54633 timepoints for SVD initialization
Session 71: Using 50000 of 54337 timepoints for SVD initialization
Session 73: Using 50000 of 61535 timepoints for SVD initialization
Session 74: Using 50000 of 70752 timepoints for SVD initialization
Session 75: Using 50000 of 70131 timepoints for SVD initialization
Session 76: Using 50000 of 60181 timepoints for SVD initialization
Session 78: Using 50000 of 60556 timepoints for SVD initialization
Session 79: Using 50000 of 51121 timepoints for SVD initialization
Session 81: Using 50000 of 57258 timepoints for SVD initialization
Session 82: Using 50000 of 81984 timepoints for SVD initialization
Session 83: Using 50000 of 80205 timepoints for SVD initialization
Session 84: Using 50000 of 67288 timepoints for SVD initialization
Session 85: Using 50000 of 60825 timepoints for SVD initialization
Session 88: Using 50000 of 57273 timepoints for SVD initialization
Session 89: Using 50000 of 70510 timepoints for SVD initialization
Session 91: Using 50000 of 70908 timepoints for SVD initialization
Session 92: Using 50000 of 67780 timepoints for SVD initialization
Session 93: Using 50000 of 74532 timepoints for SVD initialization
Session 96: Using 50000 of 60402 timepoints for SVD initialization
Session 97: Using 50000 of 51952 timepoints for SVD initialization
Session 98: Using 50000 of 53501 timepoints for SVD initialization
Session 99: Using 50000 of 57175 timepoints for SVD initialization
Session 102: Using 50000 of 54338 timepoints for SVD initialization
Session 103: Using 50000 of 79480 timepoints for SVD initialization
Session 104: Using 50000 of 73064 timepoints for SVD initialization
Session 105: Using 50000 of 80699 timepoints for SVD initialization
Session 106: Using 50000 of 60815 timepoints for SVD initialization
Session 107: Using 50000 of 80504 timepoints for SVD initialization
Session 108: Using 50000 of 54179 timepoints for SVD initialization
Session 112: Using 50000 of 71916 timepoints for SVD initialization
Session 113: Using 50000 of 81589 timepoints for SVD initialization
Session 114: Using 50000 of 75618 timepoints for SVD initialization
Session 115: Using 50000 of 70736 timepoints for SVD initialization
Session 116: Using 50000 of 76953 timepoints for SVD initialization
Session 117: Using 50000 of 62153 timepoints for SVD initialization
Session 118: Using 50000 of 64153 timepoints for SVD initialization
Session 120: Using 50000 of 55990 timepoints for SVD initialization
Session 122: Using 50000 of 56978 timepoints for SVD initialization
Session 124: Using 50000 of 66125 timepoints for SVD initialization
Session 125: Using 50000 of 52417 timepoints for SVD initialization
Session 129: Using 50000 of 54938 timepoints for SVD initialization
Session 130: Using 50000 of 61970 timepoints for SVD initialization
Session 131: Using 50000 of 65802 timepoints for SVD initialization
Session 132: Using 50000 of 73062 timepoints for SVD initialization
Session 136: Using 50000 of 72938 timepoints for SVD initialization
Session 138: Using 50000 of 58011 timepoints for SVD initialization
Session 140: Using 50000 of 54073 timepoints for SVD initialization
Session 141: Using 50000 of 60836 timepoints for SVD initialization
Session 142: Using 50000 of 66730 timepoints for SVD initialization
Session 143: Using 50000 of 61228 timepoints for SVD initialization
Session 144: Using 50000 of 63586 timepoints for SVD initialization
Session 149: Using 50000 of 55887 timepoints for SVD initialization
Session 150: Using 50000 of 58561 timepoints for SVD initialization
Session 151: Using 50000 of 59163 timepoints for SVD initialization
Session 152: Using 50000 of 59861 timepoints for SVD initialization
Session 153: Using 50000 of 52748 timepoints for SVD initialization
Session 155: Using 50000 of 52963 timepoints for SVD initialization
Session 156: Using 50000 of 57456 timepoints for SVD initialization
Session 157: Using 50000 of 63238 timepoints for SVD initialization
Session 158: Using 50000 of 56236 timepoints for SVD initialization
Session 159: Using 50000 of 63241 timepoints for SVD initialization
Session 160: Using 50000 of 57010 timepoints for SVD initialization
Session 161: Using 50000 of 61134 timepoints for SVD initialization
Session 174: Using 50000 of 55992 timepoints for SVD initialization
Session 176: Using 50000 of 55479 timepoints for SVD initialization
Session 178: Using 50000 of 55301 timepoints for SVD initialization
Session 180: Using 50000 of 56874 timepoints for SVD initialization
Session 181: Using 50000 of 53466 timepoints for SVD initialization
Session 182: Using 50000 of 53505 timepoints for SVD initialization
Session 190: Using 50000 of 50539 timepoints for SVD initialization
Session 191: Using 50000 of 58166 timepoints for SVD initialization
Session 192: Using 50000 of 85539 timepoints for SVD initialization
Session 198: Using 50000 of 66581 timepoints for SVD initialization
Session 199: Using 50000 of 76140 timepoints for SVD initialization
Session 200: Using 50000 of 68565 timepoints for SVD initialization
Session 201: Using 50000 of 67841 timepoints for SVD initialization
Epoch [1/200], Loss: 1.621071
Epoch [2/200], Loss: 1.620801
Epoch [3/200], Loss: 1.620497
Epoch [4/200], Loss: 1.620197
Epoch [5/200], Loss: 1.619926
Epoch [6/200], Loss: 1.619702
Epoch [7/200], Loss: 1.619470
Epoch [8/200], Loss: 1.619238
Epoch [9/200], Loss: 1.619024
Epoch [10/200], Loss: 1.618816
Epoch [20/200], Loss: 1.616911
Epoch [30/200], Loss: 1.615096
Epoch [40/200], Loss: 1.613197
Epoch [50/200], Loss: 1.611133
Epoch [60/200], Loss: 1.608873
Epoch [70/200], Loss: 1.606423
Epoch [80/200], Loss: 1.603808
Epoch [90/200], Loss: 1.601066
Epoch [100/200], Loss: 1.598238
Epoch [110/200], Loss: 1.595364
Epoch [120/200], Loss: 1.592485
Epoch [130/200], Loss: 1.589635
Epoch [140/200], Loss: 1.586843
Epoch [150/200], Loss: 1.584135
Epoch [160/200], Loss: 1.581529
Epoch [170/200], Loss: 1.579037
Epoch [180/200], Loss: 1.576670
Epoch [190/200], Loss: 1.574432
Epoch [200/200], Loss: 1.572324
Test Loss: 1.566239

Training Balanced Accuracy Scores (chance = 1/num_classes):
  0 (image_identity): 0.1268  (chance: 0.0625)
  1 (image_change): 0.5843  (chance: 0.5000)
  2 (running_speed): 0.2381  (chance: 0.2000)
  3 (pupil_diameter): 0.2522  (chance: 0.2000)
  4 (trial_outcome): 0.2817  (chance: 0.2500)

Validation Balanced Accuracy Scores (chance = 1/num_classes):
  0 (image_identity): 0.1243  (chance: 0.0625)
  1 (image_change): 0.5775  (chance: 0.5000)
  2 (running_speed): 0.2357  (chance: 0.2000)
  3 (pupil_diameter): 0.2506  (chance: 0.2000)
  4 (trial_outcome): 0.2644  (chance: 0.2500)
