Data format warnings:
  - Session 1, trial 137: all neural data is zero
  - Session 147, trial 431: all neural data is zero
  - Session 147, trial 437: all neural data is zero
  - Session 147, trial 469: all neural data is zero
  - Session 147, trial 509: all neural data is zero
  - Session 147, trial 535: all neural data is zero
  - Session 147, trial 585: all neural data is zero
  - Session 147, trial 607: all neural data is zero
  - Session 148, trial 8: all neural data is zero
  - Session 148, trial 137: all neural data is zero
  - Session 148, trial 143: all neural data is zero
  - Session 148, trial 145: all neural data is zero
  - Session 148, trial 183: all neural data is zero
  - Session 148, trial 204: all neural data is zero
  - Session 148, trial 206: all neural data is zero
  - Session 148, trial 227: all neural data is zero
  - Session 148, trial 238: all neural data is zero
  - Session 148, trial 239: all neural data is zero
  - Session 148, trial 262: all neural data is zero
  - Session 148, trial 267: all neural data is zero
  - Session 148, trial 269: all neural data is zero
  - Session 148, trial 279: all neural data is zero
  - Session 148, trial 288: all neural data is zero
  - Session 148, trial 349: all neural data is zero
  - Session 148, trial 358: all neural data is zero
  - Session 148, trial 362: all neural data is zero
  - Session 148, trial 373: all neural data is zero
  - Session 148, trial 378: all neural data is zero
  - Session 148, trial 398: all neural data is zero
  - Session 148, trial 412: all neural data is zero
  - Session 148, trial 475: all neural data is zero
  - Session 148, trial 477: all neural data is zero
  - Session 148, trial 493: all neural data is zero
  - Session 148, trial 521: all neural data is zero
  - Session 149, trial 22: all neural data is zero
  - Session 149, trial 52: all neural data is zero
  - Session 149, trial 74: all neural data is zero
  - Session 149, trial 76: all neural data is zero
  - Session 149, trial 85: all neural data is zero
  - Session 149, trial 150: all neural data is zero
  - Session 149, trial 166: all neural data is zero
  - Session 149, trial 184: all neural data is zero
  - Session 149, trial 230: all neural data is zero
  - Session 149, trial 255: all neural data is zero
  - Session 149, trial 299: all neural data is zero
  - Session 149, trial 338: all neural data is zero
  - Session 149, trial 341: all neural data is zero
  - Session 149, trial 352: all neural data is zero
  - Session 149, trial 355: all neural data is zero
  - Session 149, trial 367: all neural data is zero
  - Session 149, trial 376: all neural data is zero
  - Session 149, trial 430: all neural data is zero
  - Session 149, trial 438: all neural data is zero
  - Session 149, trial 468: all neural data is zero
  - Session 149, trial 514: all neural data is zero
  - Session 150, trial 8: all neural data is zero
  - Session 150, trial 23: all neural data is zero
  - Session 150, trial 40: all neural data is zero
  - Session 150, trial 52: all neural data is zero
  - Session 150, trial 59: all neural data is zero
  - Session 150, trial 65: all neural data is zero
  - Session 150, trial 92: all neural data is zero
  - Session 150, trial 104: all neural data is zero
  - Session 150, trial 144: all neural data is zero
  - Session 150, trial 167: all neural data is zero
  - Session 150, trial 190: all neural data is zero
  - Session 150, trial 195: all neural data is zero
  - Session 150, trial 201: all neural data is zero
  - Session 150, trial 204: all neural data is zero
  - Session 150, trial 209: all neural data is zero
  - Session 150, trial 288: all neural data is zero
  - Session 150, trial 289: all neural data is zero
  - Session 150, trial 303: all neural data is zero
  - Session 150, trial 304: all neural data is zero
  - Session 150, trial 317: all neural data is zero
  - Session 150, trial 323: all neural data is zero
  - Session 150, trial 327: all neural data is zero
  - Session 150, trial 366: all neural data is zero
  - Session 150, trial 383: all neural data is zero
  - Session 150, trial 391: all neural data is zero
  - Session 150, trial 395: all neural data is zero
  - Session 150, trial 435: all neural data is zero
  - Session 150, trial 441: all neural data is zero
  - Session 150, trial 443: all neural data is zero
  - Session 150, trial 448: all neural data is zero
  - Session 150, trial 450: all neural data is zero
  - Session 151, trial 16: all neural data is zero
  - Session 151, trial 55: all neural data is zero
  - Session 151, trial 75: all neural data is zero
  - Session 151, trial 108: all neural data is zero
  - Session 151, trial 109: all neural data is zero
  - Session 151, trial 137: all neural data is zero
  - Session 151, trial 148: all neural data is zero
  - Session 151, trial 196: all neural data is zero
  - Session 151, trial 219: all neural data is zero
  - Session 151, trial 223: all neural data is zero
  - Session 151, trial 274: all neural data is zero
  - Session 151, trial 281: all neural data is zero
  - Session 151, trial 285: all neural data is zero
  - Session 151, trial 290: all neural data is zero
  - Session 151, trial 296: all neural data is zero
  - Session 151, trial 304: all neural data is zero
  - Session 151, trial 335: all neural data is zero
  - Session 151, trial 338: all neural data is zero
  - Session 151, trial 367: all neural data is zero
  - Session 151, trial 395: all neural data is zero
  - Session 152, trial 43: all neural data is zero
  - Session 152, trial 80: all neural data is zero
  - Session 152, trial 129: all neural data is zero
  - Session 152, trial 141: all neural data is zero
  - Session 152, trial 144: all neural data is zero
  - Session 152, trial 158: all neural data is zero
  - Session 152, trial 161: all neural data is zero
  - Session 152, trial 179: all neural data is zero
  - Session 152, trial 190: all neural data is zero
  - Session 152, trial 224: all neural data is zero
  - Session 152, trial 234: all neural data is zero
  - Session 152, trial 277: all neural data is zero
  - Session 152, trial 299: all neural data is zero
  - Session 152, trial 311: all neural data is zero
  - Session 152, trial 352: all neural data is zero
  - Session 152, trial 389: all neural data is zero
  - Session 152, trial 395: all neural data is zero
  - Session 152, trial 403: all neural data is zero
  - Session 152, trial 424: all neural data is zero
  - Session 152, trial 425: all neural data is zero
  - Session 152, trial 431: all neural data is zero
  - Session 152, trial 451: all neural data is zero
  - Session 153, trial 4: all neural data is zero
  - Session 153, trial 9: all neural data is zero
  - Session 153, trial 18: all neural data is zero
  - Session 153, trial 25: all neural data is zero
  - Session 153, trial 48: all neural data is zero
  - Session 153, trial 55: all neural data is zero
  - Session 153, trial 79: all neural data is zero
  - Session 153, trial 102: all neural data is zero
  - Session 153, trial 105: all neural data is zero
  - Session 153, trial 120: all neural data is zero
  - Session 153, trial 174: all neural data is zero
  - Session 153, trial 177: all neural data is zero
  - Session 153, trial 198: all neural data is zero
  - Session 153, trial 215: all neural data is zero
  - Session 153, trial 235: all neural data is zero
  - Session 153, trial 265: all neural data is zero
  - Session 153, trial 333: all neural data is zero
  - Session 153, trial 368: all neural data is zero
  - Session 153, trial 370: all neural data is zero
  - Session 153, trial 390: all neural data is zero
  - Session 153, trial 401: all neural data is zero
  - Session 153, trial 402: all neural data is zero
  - Session 153, trial 427: all neural data is zero
  - Session 153, trial 440: all neural data is zero
  - Session 153, trial 457: all neural data is zero
  - Session 153, trial 474: all neural data is zero
  - Session 153, trial 492: all neural data is zero
  - Session 153, trial 510: all neural data is zero
  - Session 153, trial 523: all neural data is zero
  - Session 154, trial 1: all neural data is zero
  - Session 154, trial 56: all neural data is zero
  - Session 154, trial 69: all neural data is zero
  - Session 154, trial 79: all neural data is zero
  - Session 154, trial 86: all neural data is zero
  - Session 154, trial 95: all neural data is zero
  - Session 154, trial 127: all neural data is zero
  - Session 154, trial 138: all neural data is zero
  - Session 154, trial 142: all neural data is zero
  - Session 154, trial 158: all neural data is zero
  - Session 154, trial 204: all neural data is zero
  - Session 154, trial 221: all neural data is zero
  - Session 154, trial 227: all neural data is zero
  - Session 154, trial 237: all neural data is zero
  - Session 154, trial 240: all neural data is zero
  - Session 154, trial 257: all neural data is zero
