Data format warnings:
  - Session 4, trial 2: all neural data is zero
  - Session 264, trial 84: all neural data is zero
  - Session 264, trial 85: all neural data is zero
  - Session 264, trial 122: all neural data is zero
  - Session 264, trial 131: all neural data is zero
  - Session 264, trial 139: all neural data is zero
  - Session 264, trial 145: all neural data is zero
  - Session 264, trial 170: all neural data is zero
  - Session 264, trial 218: all neural data is zero
  - Session 264, trial 230: all neural data is zero
  - Session 264, trial 267: all neural data is zero
  - Session 264, trial 308: all neural data is zero
  - Session 264, trial 326: all neural data is zero
  - Session 264, trial 338: all neural data is zero
  - Session 264, trial 365: all neural data is zero
  - Session 265, trial 144: all neural data is zero
  - Session 266, trial 1: all neural data is zero
  - Session 266, trial 3: all neural data is zero
  - Session 266, trial 6: all neural data is zero
  - Session 266, trial 7: all neural data is zero
  - Session 266, trial 9: all neural data is zero
  - Session 266, trial 10: all neural data is zero
  - Session 266, trial 12: all neural data is zero
  - Session 266, trial 13: all neural data is zero
  - Session 266, trial 16: all neural data is zero
  - Session 266, trial 17: all neural data is zero
  - Session 266, trial 20: all neural data is zero
  - Session 266, trial 21: all neural data is zero
  - Session 266, trial 22: all neural data is zero
  - Session 266, trial 23: all neural data is zero
  - Session 266, trial 24: all neural data is zero
  - Session 266, trial 25: all neural data is zero
  - Session 266, trial 26: all neural data is zero
  - Session 266, trial 28: all neural data is zero
  - Session 266, trial 30: all neural data is zero
  - Session 266, trial 32: all neural data is zero
  - Session 266, trial 33: all neural data is zero
  - Session 266, trial 43: all neural data is zero
  - Session 266, trial 44: all neural data is zero
  - Session 266, trial 46: all neural data is zero
  - Session 266, trial 48: all neural data is zero
  - Session 266, trial 56: all neural data is zero
  - Session 266, trial 57: all neural data is zero
  - Session 266, trial 62: all neural data is zero
  - Session 266, trial 70: all neural data is zero
  - Session 266, trial 76: all neural data is zero
  - Session 266, trial 77: all neural data is zero
  - Session 266, trial 78: all neural data is zero
  - Session 266, trial 81: all neural data is zero
  - Session 266, trial 85: all neural data is zero
  - Session 266, trial 95: all neural data is zero
  - Session 266, trial 97: all neural data is zero
  - Session 266, trial 110: all neural data is zero
  - Session 266, trial 111: all neural data is zero
  - Session 266, trial 113: all neural data is zero
  - Session 266, trial 114: all neural data is zero
  - Session 266, trial 118: all neural data is zero
  - Session 266, trial 127: all neural data is zero
  - Session 266, trial 128: all neural data is zero
  - Session 266, trial 131: all neural data is zero
  - Session 266, trial 136: all neural data is zero
  - Session 266, trial 137: all neural data is zero
  - Session 266, trial 145: all neural data is zero
  - Session 266, trial 147: all neural data is zero
  - Session 266, trial 148: all neural data is zero
  - Session 266, trial 160: all neural data is zero
  - Session 266, trial 162: all neural data is zero
  - Session 266, trial 163: all neural data is zero
  - Session 266, trial 168: all neural data is zero
  - Session 266, trial 169: all neural data is zero
  - Session 266, trial 175: all neural data is zero
  - Session 266, trial 177: all neural data is zero
  - Session 266, trial 178: all neural data is zero
  - Session 266, trial 185: all neural data is zero
  - Session 266, trial 187: all neural data is zero
  - Session 266, trial 220: all neural data is zero
  - Session 266, trial 227: all neural data is zero
  - Session 266, trial 236: all neural data is zero
  - Session 266, trial 249: all neural data is zero
  - Session 266, trial 256: all neural data is zero
  - Session 266, trial 257: all neural data is zero
  - Session 266, trial 265: all neural data is zero
  - Session 266, trial 266: all neural data is zero
  - Session 267, trial 57: all neural data is zero
  - Session 268, trial 109: all neural data is zero
  - Session 268, trial 274: all neural data is zero
  - Session 268, trial 299: all neural data is zero
  - Session 268, trial 321: all neural data is zero
  - Session 270, trial 258: all neural data is zero
  - Session 271, trial 12: all neural data is zero
  - Session 271, trial 13: all neural data is zero
  - Session 271, trial 46: all neural data is zero
  - Session 271, trial 66: all neural data is zero
  - Session 271, trial 71: all neural data is zero
  - Session 271, trial 110: all neural data is zero
  - Session 271, trial 123: all neural data is zero
  - Session 271, trial 126: all neural data is zero
  - Session 271, trial 128: all neural data is zero
  - Session 271, trial 129: all neural data is zero
  - Session 272, trial 24: all neural data is zero
  - Session 272, trial 29: all neural data is zero
  - Session 272, trial 36: all neural data is zero
  - Session 272, trial 39: all neural data is zero
  - Session 272, trial 52: all neural data is zero
  - Session 272, trial 60: all neural data is zero
  - Session 272, trial 64: all neural data is zero
  - Session 272, trial 106: all neural data is zero
  - Session 272, trial 182: all neural data is zero
  - Session 272, trial 235: all neural data is zero
  - Session 273, trial 21: all neural data is zero
  - Session 273, trial 242: all neural data is zero
  - Session 273, trial 273: all neural data is zero
  - Session 273, trial 334: all neural data is zero
  - Session 273, trial 381: all neural data is zero
  - Session 274, trial 51: all neural data is zero
  - Session 274, trial 70: all neural data is zero
  - Session 274, trial 138: all neural data is zero
  - Session 274, trial 152: all neural data is zero
  - Session 274, trial 159: all neural data is zero
  - Session 274, trial 191: all neural data is zero
  - Session 274, trial 221: all neural data is zero
  - Session 274, trial 228: all neural data is zero
  - Session 274, trial 230: all neural data is zero
  - Session 274, trial 235: all neural data is zero
  - Session 274, trial 240: all neural data is zero
  - Session 274, trial 243: all neural data is zero
  - Session 274, trial 244: all neural data is zero
  - Session 274, trial 255: all neural data is zero
  - Session 274, trial 257: all neural data is zero
  - Session 274, trial 258: all neural data is zero
  - Session 274, trial 259: all neural data is zero
  - Session 274, trial 262: all neural data is zero
  - Session 274, trial 263: all neural data is zero
  - Session 274, trial 267: all neural data is zero
  - Session 274, trial 282: all neural data is zero
  - Session 274, trial 291: all neural data is zero
  - Session 274, trial 299: all neural data is zero
  - Session 274, trial 342: all neural data is zero
  - Session 274, trial 354: all neural data is zero
  - Session 274, trial 355: all neural data is zero
  - Session 274, trial 356: all neural data is zero
  - Session 274, trial 360: all neural data is zero
  - Session 274, trial 364: all neural data is zero
  - Session 274, trial 369: all neural data is zero
  - Session 274, trial 388: all neural data is zero
  - Session 274, trial 390: all neural data is zero
  - Session 274, trial 396: all neural data is zero
  - Session 274, trial 397: all neural data is zero
  - Session 274, trial 400: all neural data is zero
  - Session 275, trial 153: all neural data is zero
  - Session 275, trial 194: all neural data is zero
  - Session 275, trial 252: all neural data is zero
  - Session 275, trial 258: all neural data is zero
  - Session 275, trial 282: all neural data is zero
  - Session 275, trial 292: all neural data is zero
  - Session 275, trial 297: all neural data is zero
  - Session 276, trial 157: all neural data is zero
  - Session 276, trial 171: all neural data is zero
  - Session 276, trial 182: all neural data is zero
  - Session 277, trial 1: all neural data is zero
  - Session 277, trial 3: all neural data is zero
  - Session 277, trial 21: all neural data is zero
  - Session 277, trial 29: all neural data is zero
  - Session 277, trial 109: all neural data is zero
  - Session 277, trial 134: all neural data is zero
  - Session 277, trial 148: all neural data is zero
  - Session 277, trial 190: all neural data is zero
  - Session 277, trial 219: all neural data is zero
  - Session 277, trial 233: all neural data is zero
  - Session 278, trial 0: all neural data is zero
  - Session 278, trial 1: all neural data is zero
  - Session 278, trial 2: all neural data is zero
  - Session 278, trial 4: all neural data is zero
